V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0,0.00318438304044453,0.0442735463101982,0,0.0490756458550455,0.0358199596784363,0,0.0513426056939509,0.00932121216772738,0,0.361912106327875,0.299260777529456,0,0.392193147164062,-0.387627717828004,0,-0.316742677814037,-0.375673352777649,1,0.932212222239829,0.954171361461067,1,0.91988289217571,-0.921816007873292,1,-0.94851150549226,-0.926752141628386,7
0,0.00286377823338299,0.0398160700605061,0,0.044134692530356,0.0322135935108636,0,0.0461734140535384,0.00838274924079395,0,0.982360364817987,0.967787946483677,0,0.987948360077171,-0.987168828485822,0,-0.972250647606541,-0.985021106859369,1,0.186997630024211,0.251766738551596,1,0.154783842247273,-0.159680005216461,1,-0.233941612862402,-0.172433810610172,7
0,0.00151706262557884,0.0210922309144263,0,0.0233799851359725,0.0170648823925131,0,0.0244599808530744,0.00444069146994838,0,-0.665989023460802,-0.61502563453696,0,-0.690018916139776,0.686422012194646,0,0.629410227730139,0.676959602569229,1,-0.745961540985678,-0.788507114021433,1,-0.723791334135253,0.727203424891999,1,0.777073204549413,0.736020173968969,7
0,0.00149303886103057,0.0207582204518763,0,0.0230097464598761,0.0167946478552369,0,0.0240726396774612,0.00437036996541262,0,0.858948384719386,0.823079372020554,0,0.875228860190475,-0.872819963588311,0,-0.833375779014362,-0.866435060531337,1,0.512062176291081,0.567926357333634,1,0.48370904714475,-0.488042325174467,1,-0.552706803786786,-0.499289781471701,7
0,0.0043517928030825,0.0605044361035061,0,0.0670670078712653,0.0489517249512694,0,0.070165045822896,0.0127384122802823,0,0.697222834407933,0.648121917304811,0,0.720284508644787,-0.716836525291975,0,-0.662005353099742,-0.707759075610662,1,0.716854461644879,0.761536591575963,1,0.693678763266066,-0.697241275318184,1,-0.749499107716137,-0.706453884475654,7
0,0.00355210790741708,0.0493861485695842,0,0.0547427829784511,0.0399563621590505,0,0.0572715258675128,0.0103976032490978,0,-0.290414821611034,-0.226282921037547,0,-0.321541159346991,0.316842674302259,0,0.244142615424274,0.304549405647445,1,-0.95690084720865,-0.97406162004604,1,-0.946895602928746,0.948478107149022,1,0.969739337829396,0.952496540424052,7
0,0.00457541283484398,0.063613500467417,0,0.0705132947486436,0.0514671448675479,0,0.0737705276290058,0.0133929848409733,0,-0.842191955228255,-0.804560702599988,0,-0.859367809974008,0.856822030088919,0,0.815336945235093,0.850081900034615,1,-0.539177809770404,-0.59387042006806,1,-0.511357963837934,0.515612265907536,1,0.578986757823274,0.526650513370621,7
0,0.00196631545478318,0.0273383437991336,0,0.0303035783298144,0.0221183630897582,0,0.0317033967907212,0.00575572828705848,0,-0.0826040374916975,-0.148546855870105,0,-0.0499811188523908,0.0549321231918061,0,0.130351134181925,0.0678411083963145,1,0.996582446659618,0.988905370402601,1,0.998750162832659,-0.998490091008238,1,-0.991467892479371,-0.997696138115989,7
0,0.00461904712970889,0.064220162715604,0,0.0711857581975179,0.0519579710849969,0,0.0744740542988562,0.0135207095886112,0,0.900452441113394,0.927328048667506,0,0.885752294858474,-0.888042619646426,0,-0.920294844092046,-0.893914487365745,1,-0.434954481863251,-0.374249502544113,1,-0.464158240423401,0.459761139823183,1,0.391225510335914,0.448237536667377,7
0,0.00803856193852479,0.0230269183656258,0,0.0370581527328636,0.0366596098112069,0,0.0693130076373561,0.0193047004587619,0,-0.827505174257117,0.894059354566581,0,0.831861096689029,0.828542644607148,0,-0.857358180833677,-0.813827270113438,1,0.561458089778479,-0.447948513237836,1,-0.554983887888041,-0.559925964809092,1,0.514720263597197,0.581106852841806,8
0,0.0110687904395129,0.0317071804392488,0,0.0510276501957021,0.0504788719298002,0,0.095441344128157,0.0265818296244685,0,-0.996156049262398,0.999033539067993,0,0.99680924521808,0.996316426827411,0,-0.999480228215861,-0.993773599662365,1,0.087596378452142,0.0439543833682178,1,-0.0798206029027651,-0.0857530036433784,1,0.0322377636564703,0.111418277738019,8
0,0.00514100632912066,0.0147267053439601,0,0.0237002836082065,0.0234453982570291,0,0.0443286515273689,0.0123461867930182,0,-0.920142272864004,0.860762765646636,0,0.917058687289323,0.91941613475207,0,-0.897019009811568,-0.929252722524601,1,-0.391584215321131,0.509006346990245,1,0.398752259012013,0.39328611869422,1,-0.441991963769337,-0.369444688256058,8
0,0.00730948805631079,0.0209384447186427,0,0.0336970874717822,0.0333346912188137,0,0.0630265220753169,0.0175538210084221,0,0.947345791188179,-0.897101706266284,0,-0.944818299425411,-0.94675166853508,0,0.928137336419512,0.954739872256374,1,0.320212354411948,-0.441824092387594,1,-0.327594842863674,-0.321964715653816,1,0.372237941032471,0.297442055405556,8
0,0.00915446126830562,0.0262234755318987,0,0.0422025016989813,0.0417486337350388,0,0.078934920034018,0.0219845457430675,0,-0.440164460479884,0.554247943520735,0,0.447157600399534,0.441825156752881,0,-0.48926540855585,-0.418543058515716,1,0.897917171976599,-0.832351618670281,1,-0.894455186359233,-0.897101182063814,1,0.872134943681697,0.908196954502882,8
0,0.0101157159702597,0.0289770443567394,0,0.0466339315781837,0.0461324056798616,0,0.0872233993674518,0.0242930101459936,0,-0.476046523824761,0.356460069066373,0,0.469169824748232,0.474418484942908,0,-0.426562036838311,-0.496962556623324,1,-0.879420097083505,0.934310558198502,1,0.883107963697369,0.880299438341565,1,-0.904458306793824,-0.867771984633296,8
0,0.00816483184875204,0.0233886257129192,0,0.0376402630225584,0.037235459779799,0,0.0704017779073221,0.0196079391241516,0,-0.970484127182671,0.993746979315762,0,0.97233641657938,0.970928702474435,0,-0.982361169395237,-0.964432751777404,1,0.241165003444715,-0.11165545710264,1,-0.233584873212223,-0.239368867464652,1,0.186993403264451,0.264328332380516,8
0,0.00470334710432568,0.0134730055754707,0,0.0216826537732396,0.0214494670775521,0,0.0405549072404227,0.0112951430488395,0,-0.961810997890467,0.989422583202283,0,0.963917538096379,0.962315815504029,0,-0.975505822013776,-0.954982905891591,1,0.273714457668834,-0.145061889720637,1,-0.266201013803886,-0.27193431418417,1,0.219973614820569,0.296660832357177,8
0,0.00987219585679903,0.0282794671263922,0,0.0455112922768794,0.0450218398337651,0,0.0851236318203148,0.0237081937469913,0,-0.83932808885718,0.760685637966066,0,0.835060572103312,0.838320761957569,0,-0.80790040602867,-0.852101410864801,1,-0.543625201085595,0.64912045122008,1,0.550158014499915,0.545177310671382,1,-0.58931904257262,-0.523376714807046,8
0,0.0112305671079079,0.0321705989169675,0,0.051773448328733,0.0512166493563206,0,0.0968362736612976,0.0269703381846404,0,-0.227593183688247,0.353474345540619,0,0.235184575876871,0.229394571846847,0,-0.281225321113894,-0.204217185521847,1,0.973756305622022,-0.935444219098408,1,-0.971950726770455,-0.973333514478569,1,0.959641765850355,0.978925605517363,8
0,0.00665770362114704,0.0190713710933744,0,0.0306923302363558,0.0303622487276246,0,0.0574064696482884,0.0159885530686155,0,-0.920925060685944,0.861780956710185,0,0.917855844234977,0.920202334212511,0,-0.897902848339404,-0.929991130085368,1,-0.389739698517601,0.507280575866727,1,0.396913906538556,0.39144305346991,1,-0.440193678900532,-0.36758196087749,8
0,0.00691080207937954,0.0197963860376838,0,0.0318591261624631,0.0315164963148898,0,0.0595888270777188,0.016596371974549,0,0.0478894576714758,0.0836716185496022,0,-0.0400938491966026,-0.0460411612300171,0,-0.00755758630625126,0.0717872899345388,1,0.998852641706439,-0.996493381939534,1,-0.999195918354654,-0.998939543452251,1,0.999971441036805,0.997419964209587,8
0,0.0102511669067431,0.0293650512764855,0,0.0472583668354356,0.0467501254309842,0,0.0883913336157378,0.024618297153256,0,-0.852140644937329,0.776054232425533,0,0.848031237618405,0.851170880839696,0,-0.821819315639665,-0.864424036883301,1,-0.523312833060486,0.630666178207153,1,0.529946242578807,0.524888684970991,1,-0.569748200911202,-0.502763447814554,8
0,0.00986210686299037,0.0282505666291885,0,0.0454647815357362,0.0449758292936654,0,0.0850366388344714,0.0236839649104282,0,0.897428583084457,-0.83173657882059,0,-0.893958845877807,-0.896610752358814,0,0.87159192944578,0.907732332248337,1,0.441159765009258,-0.555170481430543,1,-0.448149062117526,-0.442819555524099,1,0.490232096587914,0.419549774152,8
0,0.0107308985192005,0.0307392697949143,0,0.0494699523778714,0.0489379264159457,0,0.092527849720535,0.0257703782281925,0,-0.381859122108156,0.499900908476443,0,0.389059285034882,0.383568588304167,0,-0.432507912977972,-0.359624752268537,1,0.924220542328934,-0.866082606743968,1,-0.921212718501078,-0.923512391939788,1,0.901630137701396,0.933097014010759,8
0,0.00425050609356365,0.0121758167166711,0,0.0195950351831409,0.0193842998389334,0,0.0366502570458362,0.0102076400681996,0,-0.693656814006109,0.593077792775599,0,0.688015076373482,0.692322818030919,0,-0.652658511642844,-0.710701439664059,1,-0.72030564650216,0.805145161890962,1,0.725696392910142,0.721587912616146,1,-0.757652207269369,-0.703493755238405,8
0,0.00887455906576609,0.0254216797358932,0,0.0409121392372239,0.0404721485118262,0,0.0765214456276851,0.021312357331869,0,-0.93309206991348,0.877794959045638,0,0.930257372985506,0.932425021688878,0,-0.911719918266724,-0.941434037193043,1,-0.35963758016172,0.47903654335976,1,0.366907645063585,0.361363499718075,1,-0.410812354531504,-0.337197202856739,8
0,0.00368404167121905,0.010553147126001,0,0.0169836072633812,0.0168009565924798,0,0.0317658818139807,0.00884726913649078,0,0.244075872870541,-0.369289134534188,0,-0.251635549531674,-0.245869831153873,0,0.297460905717837,0.220790911195068,1,-0.96975613856396,0.929314551223099,1,0.967822065367334,0.969302855731048,1,-0.954733999378635,-0.975321164301099,8
0,0.0112105818361426,0.032113349968092,0,0.0516813152756886,0.051125507150726,0,0.0966639493942096,0.0269223433208868,0,0.999896921842416,-0.989355737937357,0,-0.999754445105268,-0.999868643414945,0,0.997563315138234,0.999954083002375,1,0.0143577745511312,-0.14551709112825,1,-0.0221596365551758,-0.0162078967037158,1,0.069766985676721,-0.00958289553734028,8
0,0.0114940510023629,0.0329253635346525,0,0.0529881216096045,0.052418259400022,0,0.0991081801699902,0.0276030978370578,0,0.929454228599959,-0.969848430683701,0,-0.932304788703639,-0.930135296261393,0,0.948477688515154,0.920355864144797,1,-0.368937443122348,0.243708886789879,1,0.36167358344267,0.367217007570088,1,-0.316843927492622,-0.391081939412041,8
0,0.00962484092297931,0.0275709048347837,0,0.0443709742713931,0.0438937854095967,0,0.082990798292615,0.0231141679820718,0,-0.993809326903193,0.970618976192958,0,0.992912152518135,0.993602054700695,0,-0.986122029506969,-0.996184126726082,1,-0.111099152833057,0.240621701128835,1,0.11885056744418,0.112937845271451,1,-0.166022115758883,-0.0872764897265817,8
0,0.00529385814131292,0.0151645580629297,0,0.0244049377298062,0.0241424741565191,0,0.0456466259246416,0.0127132622066949,0,-0.943645652260331,0.978930345132892,0,0.94619941907602,0.944256419961483,0,-0.960541795472192,-0.935452422983112,1,0.33095752441994,-0.204194464611548,1,-0.323584083879604,-0.329210894961762,1,0.278135684785426,0.353452633792739,8
0,0.00437393930300622,0.0125293981730533,0,0.0201640681473468,0.0199472131224928,0,0.0377145676842597,0.0105040663634966,0,-0.571213835603706,0.674037736459396,0,0.577601242545535,0.572731617127091,0,-0.615838180559409,-0.551400956506574,1,0.820801287776099,-0.738696913374284,1,-0.816319058095457,-0.819742944308145,1,0.78787266443587,0.834240364141915,8
0,0.00895791251396868,0.025660450434177,0,0.0412964025965077,0.040852279300256,0,0.0772401659953408,0.0215125316120532,0,0.971562928154238,-0.994240899099859,0,-0.973380979741647,-0.97199939063037,0,0.983195302823331,0.965616180483151,1,-0.236781495553099,0.107168253494703,1,0.229193080779487,0.234983370931197,1,-0.182556830894214,-0.259971906153591,8
0,0.00374168294613722,0.0107182638399336,0,0.0172493362813288,0.0170638278204038,0,0.0322628973447668,0.00898569533198039,0,0.663332526682181,-0.755843001364081,0,-0.669151587322135,-0.664716044491047,0,0.703797329130226,0.645228265325002,1,-0.748324768429746,0.654752897885101,1,0.743125933596902,0.747096098367658,1,-0.710400816095506,-0.763989846546202,8
0,0.00338907776480137,0.0097082062216667,0,0.0156238096306329,0.0154557829407305,0,0.0292225369154004,0.00813890986737217,0,-0.867838641804515,0.795091333230673,0,0.863935278870205,0.866917823138258,0,-0.838960405840193,-0.879483948371367,1,-0.496846144989467,0.606489712873574,1,0.503602853371048,0.498451088799317,1,-0.544192463593956,-0.475928549844523,8
0,0.0111916890239399,0.0320592304318338,0,0.0515942185131675,0.0510393470727301,0,0.0965010449286433,0.0268769720115415,0,-0.811005578285069,0.880798624564198,0,0.815546002792043,0.812086708447294,0,-0.842191181001581,-0.796767912536711,1,0.585038419243131,-0.473491059013596,1,-0.578692247511508,-0.583536783727675,1,0.539179019105122,0.604285440459963,8
0,0.00819497256219297,0.0234749655026969,0,0.0377792131445725,0.0373729155589085,0,0.0706616681111807,0.0196803223997976,0,0.566949857369529,-0.453885479997843,0,-0.560504772314698,-0.565424667074368,0,0.520411633733233,0.5865072065703,1,0.823752304536182,-0.89106002662398,1,-0.828151194053627,-0.824799942933946,1,0.853915529472973,0.80994400833706,8
0,0.00413877381884479,0.0118557532540228,0,0.0190799440843364,0.0188747483015019,0,0.0356868384555265,0.00993931370441466,0,0.77100291797474,-0.680714218613031,0,-0.766010182101426,-0.76982324472793,0,0.734513222291988,0.786027090962478,1,0.636831610768841,-0.732549078613884,1,-0.642828438167557,-0.638257136173628,1,0.678594375365904,0.618192051285897,8
0,0.00423785498686001,0.0121395769012006,0,0.0195367129797356,0.0193266048632669,0,0.0365411720798585,0.0101772582875708,0,-0.999982812720799,0.990556230573965,0,0.99990661931007,0.999970252425711,0,-0.998120001184363,-0.999836591629515,1,-0.00586295684788382,0.137107089791514,1,0.0136657476893016,0.00771325246964841,1,-0.061289992949316,0.0180773349439032,8
0,0.00457526377105776,0.013106103574626,0,0.021092183517107,0.020865347050011,0,0.0394505006158406,0.0109875494268201,0,-0.966292336946994,0.991729298068581,0,0.968271806516172,0.966767047184007,0,-0.979078467890032,-0.95985238021199,1,0.257447314139256,-0.128347182876757,1,-0.249899397169958,-0.255658906512398,1,0.203483055103141,0.28050562953598,8
0,0.00324464942110713,0.00929448300781768,0,0.0149579880993056,0.0147971220053538,0,0.0279771944068658,0.00779206351175582,0,-0.00784060221324929,0.139065835626602,0,0.0156432271082639,0.00969086937613469,0,-0.0632638458544922,0.0160999319402395,1,0.999969262006055,-0.99028313797695,1,-0.999877637236497,-0.99995304242286,1,0.99799683657199,0.999870387696085,8
0,0.0113500048598797,0.0325127351579347,0,0.0523240620440329,0.051761341481292,0,0.0978661332155208,0.027257169342118,0,0.804903116266745,-0.720022571212208,0,-0.800248200922457,-0.803803736565203,0,0.770768660547864,0.818878013358668,1,0.593406246532747,-0.693950644458927,1,-0.599668922756858,-0.59489457308318,1,0.637115116691836,0.573967594240095,8
0,0.0126775720083015,0.036315626842464,0,0.0584442097179046,0.0578156698588673,0,0.109313164736998,0.0304453373670908,0,-0.996769295937818,0.977594806971478,0,0.996112220464916,0.996618974308743,0,-0.99078386519288,-0.998406375210522,1,-0.0803179349561881,0.210495589935747,1,0.0880933836360849,0.0821621570297956,1,-0.135452325463454,-0.0564332343480979,8
0,0.00580687357883176,0.016634119993334,0,0.026769963288268,0.0264820649826386,0,0.0500701339116123,0.013945274776575,0,0.867631612712113,-0.925402513229974,0,-0.871484960188065,-0.868550129258596,0,0.893861056878214,0.855480303419522,1,-0.497207587052509,0.378985736549078,1,0.490422230497362,0.495601324619775,1,-0.448344076571288,-0.517835350725734,8
0,0.00807705405546152,0.0231371812262219,0,0.0372356032220627,0.0368351519042448,0,0.0696449083449214,0.0193971397275227,0,-0.910939242475001,0.957218689737074,0,0.914130605731251,0.911701022273947,0,-0.932408400039873,-0.900802368512405,1,0.412540539243202,-0.289365478276245,1,-0.405419826433558,-0.410854288020267,1,0.361406385575965,0.434229309101126,8
0,0.0105259384244281,0.0301521499335973,0,0.0485250765960706,0.0480032123266983,0,0.0907605683681043,0.0252781641648016,0,0.917672840716381,-0.961897792152722,0,-0.920745362863551,-0.918406476997672,0,0.938288795224352,0.907897998960298,1,-0.3973368311792,0.273409285598931,1,0.390164038277834,0.395638146554051,1,-0.345852767455218,-0.419191153871222,8
0,0.00955334041614439,0.0273660875619208,0,0.0440413535353677,0.0435677095888325,0,0.0823742806599564,0.0229424586791328,0,-0.999982152874639,0.990540939032687,0,0.999905089570155,0.9999693862994,0,-0.99811316206601,-0.999838600767975,1,-0.00597443990703925,0.137217521112438,1,0.0137772222055419,0.00782473411702017,1,-0.0614012679884562,0.0179658680374336,8
0,0.00484308347111393,0.0138732883543244,0,0.0223268450679479,0.0220867303992838,0,0.0417597928819685,0.0116307215670707,0,0.878200723204616,-0.807799782304236,0,-0.874441822653206,-0.877314217740869,0,0.850335123891044,0.88939889842622,1,0.478292263958858,-0.589456963407193,1,-0.485130393600461,-0.479916412878041,1,0.526241557725349,0.457131927870092,8
0,0.00887051129985311,0.0254100846799675,0,0.0408934788439131,0.040453688802228,0,0.0764865435106423,0.0213026365747148,0,-0.884367024957619,0.815422627296809,0,0.880697672803853,0.883501787922827,0,-0.857129471700771,-0.895288132931962,1,-0.46679220769804,0.578866080274504,1,0.473678803745616,0.468427786043023,1,-0.515101027704233,-0.445487552049663,8
0,0.0122450069754602,0.0350765196768748,0,0.0564500643500499,0.0558429705821561,0,0.105583345441674,0.0294065273844356,0,-0.647132903169515,0.741628662095989,0,0.653062109633061,0.648542450463495,0,-0.688401642716064,-0.628696882643179,1,0.76237720692279,-0.670810649555978,1,-0.757304351606153,-0.761178487574895,1,0.725329703173547,0.777650454738341,8
0,0.00754027075926258,0.0215995349113548,0,0.0347610067050345,0.0343871685034432,0,0.0650164604964664,0.0181080483671981,0,0.435801631939767,-0.313855880444255,0,-0.428765237473434,-0.434135503099574,0,0.385235776403681,0.457222884072343,1,0.900042742095416,-0.94947063478054,1,-0.903415945804783,-0.90084758141901,1,0.922818181755568,0.889352143012299,8
0,0.00831494112749723,0.0238186222886776,0,0.0383322739345726,0.0379200284414483,0,0.071696104636863,0.0199684283116977,0,-0.974587171337726,0.9955619146979,0,0.976305462498596,0.974999994439,0,-0.985506803293608,-0.968945328017425,1,0.224008583460388,-0.0941088412586798,1,-0.216396959071523,-0.222204884833683,1,0.169635906169698,0.24727505194258,8
0,0.00973068349315958,0.0278740969034377,0,0.0448589135522459,0.0443764771340484,0,0.0839034325338334,0.0233683501515615,0,-0.584017460535364,0.472382367402252,0,0.577665580571182,0.582514465812985,0,-0.53811885558097,-0.603282381896639,1,-0.811741095294444,0.881393725282546,1,0.816273530762427,0.812820335079415,1,-0.84286896803016,-0.797527659516031,8
0,0.0054983506665441,0.0157503385446737,0,0.0253476579937909,0.0250750559095256,0,0.0474098756291934,0.013204353396367,0,-0.92746016581889,0.968526084740372,0,0.930349681422264,0.928150459953619,0,-0.946763019558587,-0.918243048079985,1,0.373921971565187,-0.248912079211689,1,-0.36667352001132,-0.372205217169085,1,0.321931335530274,0.396017303476476,8
0,0.0115245488615865,0.0330127263888594,0,0.0531287181906566,0.0525573439312804,0,0.0993711498858985,0.0276763388024751,0,-0.765874745645752,0.674821888818976,0,0.760834112964472,0.764683686462353,0,-0.729051544951236,-0.781047809130202,1,-0.64298979306211,0.737980635498513,1,0.648946417317767,0.644405819075485,1,-0.684458797009883,-0.624471232206025,8
0,0.00428200939915059,0.0122660597292327,0,0.0197402669197319,0.0195279696768234,0,0.0369218962864665,0.010283295624811,0,-0.893604520883173,0.826935237092183,0,0.890074852086978,0.892772457614684,0,-0.867347137941166,-0.90409358633204,1,-0.448855166236454,0.562297175571152,1,0.455814389507773,0.450507867772181,1,-0.497703669169987,-0.427334514348269,8
0,0.00608305454517535,0.0174252560963796,0,0.0280431706742339,0.0277415796247936,0,0.0524515217239933,0.0146085265955509,0,-0.743664410913964,0.649447438791774,0,0.738424981311405,0.742426089012408,0,-0.705458212538077,-0.759455799954056,1,-0.668553097322858,0.760406486194592,1,0.674335633772419,0.669927982960661,1,-0.708751515245351,-0.650558904263207,8
0,0.0112026553856633,0.0320906441993847,0,0.0516447739621132,0.0510893588217114,0,0.0965956030747051,0.0269033078574078,0,-0.753007365739699,0.660093516713761,0,0.747849904284964,0.75178853226973,0,-0.7153711616658,-0.768543735800925,1,-0.658012087382716,0.751183432453392,1,0.663867848792943,0.659404278684727,1,-0.698744660843232,-0.639797253949373,8
0,0.00694715573416541,0.0199005231516911,0,0.0320267182394737,0.0316822860183037,0,0.0599022887604293,0.0166836757014584,0,-0.549122652922489,0.434638421566577,0,0.542584555544081,0.547575308581623,0,-0.501947183942559,-0.568972127208911,1,-0.835741773544536,0.900605042456522,1,0.840001190525961,0.836756405073628,1,-0.864898274094783,-0.822356807267604,8
0,0.0045474115276977,0.0130263192376942,0,0.0209637833509723,0.0207383277669906,0,0.039210342889683,0.0109206619388238,0,0.0489872702987501,-0.179702700263037,0,-0.0567795139656426,-0.0508353023896275,0,0.104282384568755,0.0250629496373944,1,-0.99879940295771,0.983720966289818,1,0.998386742096381,0.998707050155828,1,-0.994547728502084,-0.99968587494046,8
0,0.00403427671070676,0.0115564153379948,0,0.018598207447468,0.0183981925145293,0,0.0347858055456792,0.00968836267774594,0,-0.849232445612474,0.772553279436407,0,0.845086402729025,0.848253978165245,0,-0.818654682862341,-0.861629336310889,1,-0.528019178931084,0.634949943249114,1,0.534629752186049,0.529589641634762,1,-0.574286087440363,-0.507538064393654,8
0,0.00567111205536983,0.0162452233795049,0,0.0261440962102798,0.0258629288093348,0,0.0488995216075051,0.0136192418910545,0,-0.185069437348527,0.0544382567508584,0,0.177395494645663,0.183250746825245,0,-0.130305479584906,-0.208541887349325,1,-0.982725446581852,0.99851713866209,1,0.984139643790159,0.983066205190673,1,-0.991473893751191,-0.978013436114648,8
0,0.00728017779023019,0.0208544837926119,0,0.033561965751583,0.0332010226688667,0,0.0627737924562329,0.0174834320618192,0,0.804273424226511,-0.875335441532263,0,-0.808886006119969,-0.805371627877753,0,0.835980564442312,0.789816946009204,1,-0.59425942069349,0.483516147401014,1,0.587965499926047,0.592770226149677,1,-0.54875905083626,-0.613342638169477,8
0,0.00795432183596826,0.0227856077954623,0,0.0366698018548529,0.0362754354633825,0,0.0685866420365777,0.0191023968677833,0,-0.377002853322283,0.495348165564218,0,0.384218704403487,0.378716012879797,0,-0.427769518051421,-0.35472219931703,1,0.926212096977176,-0.868694534846492,1,-0.923242106484808,-0.925512928914788,1,0.903887846707795,0.934971743589981,8
0,0.00553947390702559,0.0158681384084728,0,0.0255372380876301,0.0252625971590372,0,0.0477644633655785,0.0133031113390765,0,0.107486994476945,0.0239799877599015,0,-0.0997258259718889,-0.105647192959278,0,0.0522058693209479,0.131256522991589,1,0.994206490633768,-0.999712438747781,1,-0.995014954477683,-0.99440367588813,1,0.99863634382514,0.99134843782202,8
0,0.00391208588254771,0.011206392753537,0,0.0180349019200486,0.0178409450718802,0,0.0337322074182811,0.0093949199756235,0,-0.711330553543981,0.612889406951455,0,0.705824426542598,0.710028812037946,0,-0.671272338225296,-0.727952425726079,1,-0.702857626831219,0.790168700244887,1,0.708386814456489,0.704172625196396,1,-0.74121079858131,-0.685627643753894,8
0,0.00323326620837326,0.00926187514681394,0,0.0149055109473835,0.0147452092204038,0,0.0278790419366609,0.00776472659331612,0,0.292556572199017,-0.415576587722139,0,-0.300009369169779,-0.294325453275684,0,0.34511821205798,0.269581083401281,1,-0.956248216763389,0.909558189307987,1,0.953936254898801,0.955705251400275,1,-0.938559225465236,-0.962977694171673,8
0,0.00321316384330126,0.0092042907774941,0,0.0148128380886277,0.0146535330144534,0,0.0277057080251455,0.00771645052861762,0,0.474857556680321,-0.586296458317673,0,-0.481710319843911,-0.476485156706833,0,0.522915353067595,0.453653631751743,1,-0.880062668713766,0.810096576319239,1,0.876330512852244,0.879182515430138,1,-0.852384615960537,-0.891178086803336,8
0,0.00456881152309674,0.0130876207429691,0,0.0210624383472324,0.0208359217753829,0,0.0393948657005884,0.0109720542779209,0,-0.000918080793666265,-0.13038695650305,0,-0.0068850473198463,-0.000932257458859811,0,0.0545203127250726,-0.0248568306371402,1,-0.999999578563739,0.991463182157498,1,0.999976297780804,0.999999565447921,1,-0.998512661662515,-0.999691021251405,8
0,0.00487999412290682,0.0139790210179723,0,0.0224970049276434,0.0222550602700934,0,0.0420780573065248,0.0117193629288032,0,0.725868295079799,-0.809895098548492,0,-0.731213433883473,-0.727139776971259,0,0.762883486311534,0.709194208998876,1,-0.687833714060271,0.586574743188903,1,0.682148747787709,0.686489435276456,1,-0.646535989959693,-0.705013172871585,8
0,0.00895119169257826,0.0256411982586396,0,0.041265419290354,0.0408216292049195,0,0.0771822152887433,0.0214963914809239,0,0.742281029825618,-0.647874412630005,0,-0.737029659832952,-0.741039868899552,0,0.703991829332911,0.75810957626532,1,0.670088705143595,-0.761747166361206,1,-0.67586040017634,-0.671461028430791,1,0.71020807108375,0.652127188802013,8
0,0.0122206258494608,0.035006678553258,0,0.056337666199983,0.0557317812210823,0,0.105373117644024,0.0293479758253549,0,0.289505500574482,-0.412673790299459,0,-0.296965632754355,-0.291276104234034,0,0.342123285342572,0.266508667546601,1,-0.957176350071981,0.910878884813935,1,0.954888167778199,0.95663902863214,1,-0.939655073751217,-0.963832521822404,8
0,0.00783529944251786,0.0224446613726286,0,0.036121102962084,0.0357326375679305,0,0.0675603639374171,0.0188165631986493,0,-0.628088612713036,0.520483486896836,0,0.621997569625187,0.626647712541028,0,-0.583984877662414,-0.646536570400563,1,-0.778141821636785,0.853871735020964,1,0.783019171783399,0.779302665443342,1,-0.811764536464618,-0.762882994393425,8
0,0.00823002593077442,0.0235753778728369,0,0.0379408108403576,0.0375327753478345,0,0.0709639179940303,0.0197645034741873,0,0.0192083285378558,-0.150314964096571,0,-0.0270094075490036,-0.0210582917346286,0,0.0746055668028209,-0.00473178253319834,1,-0.999815503037826,0.988638160081152,1,0.999635179404893,0.999778249587987,1,-0.997213121354723,-0.999988805054366,8
0,0.00385704364033121,0.0110487211167601,0,0.0177811545664281,0.0175899266511453,0,0.0332576022109939,0.00926273538754766,0,-0.871410719871367,0.799458611251237,0,0.867556345407643,0.870501537435844,0,-0.842875801024865,-0.882904378131312,1,-0.490554132887765,0.600721174003584,1,0.497338906122308,0.492165697018628,1,-0.538108152741334,-0.469552828845234,8
0,0.00487001734802657,0.0139504419782789,0,0.0224510115210961,0.0222095615009004,0,0.0419920319354746,0.0116954035873091,0,0.998680388113939,-0.996777822457835,0,-0.999050723111679,-0.998773705214291,0,0.999991650627651,0.99716476416887,1,-0.0513564250760534,-0.0802120480739387,1,0.0435620551630867,0.049508441426854,1,0.00408640122663077,-0.0752491401946959,8
0,0.0123675225419173,0.0354274724926762,0,0.0570148669364617,0.0564016989836355,0,0.106639743645539,0.0297007499493758,0,-0.853186761527153,0.777315454215957,0,0.849090644464655,0.852220154688201,0,-0.822958470148503,-0.865428982992821,1,-0.521605550157213,0.629111027273438,1,0.528247174609194,0.523183340659102,1,-0.568101537060793,-0.501031611174396,8
